State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
IL,Illinois,60002,LAKE COUNTY,0.0625,0.07,0,0,0.0075,2
IL,Illinois,60004,ARLINGTON HEIGHTS,0.0625,0.1,0.0175,0.01,0.01,1
IL,Illinois,60005,ARLINGTON HEIGHTS,0.0625,0.1,0.0175,0.01,0.01,1
IL,Illinois,60006,ARLINGTON HEIGHTS,0.0625,0.1,0.0175,0.01,0.01,1
IL,Illinois,60007,ELK GROVE VILLAGE (COOK CO),0.0625,0.1,0.0175,0.01,0.01,1
IL,Illinois,60008,ROLLING MEADOWS,0.0625,0.1,0.0175,0.01,0.01,1
IL,Illinois,60009,ELK GROVE VILLAGE (COOK CO),0.0625,0.1,0.0175,0.01,0.01,1
IL,Illinois,60010,LAKE BARRINGTON,0.0625,0.075,0,0.005,0.0075,16
IL,Illinois,60011,BARRINGTON (COOK CO),0.0625,0.09,0.0175,0,0.01,1
IL,Illinois,60012,MCHENRY COUNTY,0.0625,0.07,0,0,0.0075,4
IL,Illinois,60013,CARY,0.0625,0.07,0,0,0.0075,3
IL,Illinois,60014,CRYSTAL LAKE,0.0625,0.0775,0,0.0075,0.0075,4
IL,Illinois,60015,DEERFIELD (LAKE CO),0.0625,0.08,0,0.01,0.0075,3
IL,Illinois,60016,DES PLAINES,0.0625,0.1,0.0175,0.01,0.01,1
IL,Illinois,60017,DES PLAINES,0.0625,0.1,0.0175,0.01,0.01,1
IL,Illinois,60018,DES PLAINES,0.0625,0.1,0.0175,0.01,0.01,2
IL,Illinois,60019,DES PLAINES,0.0625,0.1,0.0175,0.01,0.01,2
IL,Illinois,60020,FOX LAKE (LAKE CO),0.0625,0.07,0,0,0.0075,3
IL,Illinois,60021,FOX RIVER GROVE (MC HENRY CO),0.0625,0.07,0,0,0.0075,3
IL,Illinois,60022,GLENCOE,0.0625,0.09,0.0175,0,0.01,1
IL,Illinois,60025,GLENVIEW,0.0625,0.0975,0.0175,0.0075,0.01,1
IL,Illinois,60026,GLENVIEW,0.0625,0.0975,0.0175,0.0075,0.01,1
IL,Illinois,60029,GOLF,0.0625,0.09,0.0175,0,0.01,1
IL,Illinois,60030,GRAYSLAKE,0.0625,0.07,0,0,0.0075,7
IL,Illinois,60031,WAUKEGAN,0.0625,0.085,0,0.015,0.0075,1
IL,Illinois,60033,HARVARD,0.0625,0.07,0,0,0.0075,2
IL,Illinois,60034,HEBRON,0.0625,0.07,0,0,0.0075,1
IL,Illinois,60035,HIGHLAND PARK,0.0625,0.08,0,0.01,0.0075,1
IL,Illinois,60037,HIGHWOOD,0.0625,0.0875,0,0.0175,0.0075,2
IL,Illinois,60038,PALATINE,0.0625,0.1,0.0175,0.01,0.01,1
IL,Illinois,60039,CRYSTAL LAKE,0.0625,0.0775,0,0.0075,0.0075,1
IL,Illinois,60040,HIGHWOOD,0.0625,0.0875,0,0.0175,0.0075,1
IL,Illinois,60041,LAKE COUNTY,0.0625,0.07,0,0,0.0075,4
IL,Illinois,60042,ISLAND LAKE (LAKE CO),0.0625,0.07,0,0,0.0075,1
IL,Illinois,60043,KENILWORTH,0.0625,0.09,0.0175,0,0.01,1
IL,Illinois,60044,LAKE BLUFF,0.0625,0.08,0,0.01,0.0075,3
IL,Illinois,60045,LAKE FOREST,0.0625,0.08,0,0.01,0.0075,4
IL,Illinois,60046,LAKE COUNTY,0.0625,0.07,0,0,0.0075,7
IL,Illinois,60047,LAKE ZURICH,0.0625,0.075,0,0.005,0.0075,9
IL,Illinois,60048,LIBERTYVILLE,0.0625,0.08,0,0.01,0.0075,3
IL,Illinois,60050,MCHENRY,0.0625,0.0775,0,0.0075,0.0075,8
IL,Illinois,60051,MCHENRY COUNTY,0.0625,0.07,0,0,0.0075,6
IL,Illinois,60053,MORTON GROVE,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60055,PALATINE,0.0625,0.1,0.0175,0.01,0.01,1
IL,Illinois,60056,MOUNT PROSPECT,0.0625,0.1,0.0175,0.01,0.01,1
IL,Illinois,60060,MUNDELEIN,0.0625,0.08,0,0.01,0.0075,2
IL,Illinois,60061,VERNON HILLS,0.0625,0.0725,0,0.0025,0.0075,2
IL,Illinois,60062,NORTHBROOK (COOK CO),0.0625,0.1,0.0175,0.01,0.01,1
IL,Illinois,60064,NORTH CHICAGO,0.0625,0.07,0,0,0.0075,2
IL,Illinois,60065,NORTHBROOK (COOK CO),0.0625,0.1,0.0175,0.01,0.01,1
IL,Illinois,60067,PALATINE,0.0625,0.1,0.0175,0.01,0.01,4
IL,Illinois,60068,PARK RIDGE,0.0625,0.1,0.0175,0.01,0.01,1
IL,Illinois,60069,LINCOLNSHIRE,0.0625,0.08,0,0.01,0.0075,4
IL,Illinois,60070,PROSPECT HEIGHTS,0.0625,0.095,0.0175,0.005,0.01,1
IL,Illinois,60071,RICHMOND,0.0625,0.07,0,0,0.0075,2
IL,Illinois,60072,RINGWOOD,0.0625,0.07,0,0,0.0075,1
IL,Illinois,60073,ROUND LAKE BEACH,0.0625,0.075,0,0.005,0.0075,7
IL,Illinois,60074,PALATINE,0.0625,0.1,0.0175,0.01,0.01,4
IL,Illinois,60075,LAKE COUNTY,0.0625,0.07,0,0,0.0075,1
IL,Illinois,60076,SKOKIE,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60077,SKOKIE,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60078,PALATINE,0.0625,0.1,0.0175,0.01,0.01,1
IL,Illinois,60079,WAUKEGAN,0.0625,0.085,0,0.015,0.0075,1
IL,Illinois,60081,SPRING GROVE,0.0625,0.0775,0,0.0075,0.0075,1
IL,Illinois,60082,NORTHBROOK (COOK CO),0.0625,0.1,0.0175,0.01,0.01,1
IL,Illinois,60083,WADSWORTH,0.0625,0.08,0,0.01,0.0075,3
IL,Illinois,60084,WAUCONDA,0.0625,0.07,0,0,0.0075,2
IL,Illinois,60085,WAUKEGAN,0.0625,0.085,0,0.015,0.0075,2
IL,Illinois,60086,NORTH CHICAGO,0.0625,0.07,0,0,0.0075,1
IL,Illinois,60087,WAUKEGAN,0.0625,0.085,0,0.015,0.0075,2
IL,Illinois,60088,NORTH CHICAGO,0.0625,0.07,0,0,0.0075,2
IL,Illinois,60089,BUFFALO GROVE (LAKE CO),0.0625,0.08,0,0.01,0.0075,1
IL,Illinois,60090,WHEELING (COOK CO),0.0625,0.1,0.0175,0.01,0.01,1
IL,Illinois,60091,WILMETTE,0.0625,0.1,0.0175,0.01,0.01,1
IL,Illinois,60093,WINNETKA,0.0625,0.09,0.0175,0,0.01,1
IL,Illinois,60095,PALATINE,0.0625,0.1,0.0175,0.01,0.01,1
IL,Illinois,60096,WINTHROP HARBOR,0.0625,0.07,0,0,0.0075,1
IL,Illinois,60097,MCHENRY COUNTY,0.0625,0.07,0,0,0.0075,2
IL,Illinois,60098,WOODSTOCK,0.0625,0.08,0,0.01,0.0075,3
IL,Illinois,60099,ZION,0.0625,0.07,0,0,0.0075,2
IL,Illinois,60101,ADDISON,0.0625,0.08,0,0.01,0.0075,1
IL,Illinois,60102,ALGONQUIN (MC HENRY CO),0.0625,0.0775,0,0.0075,0.0075,4
IL,Illinois,60103,BARTLETT (COOK CO),0.0625,0.1,0.0175,0.01,0.01,4
IL,Illinois,60104,BELLWOOD,0.0625,0.105,0.0175,0.015,0.01,1
IL,Illinois,60105,BENSENVILLE (DU PAGE CO),0.0625,0.08,0,0.01,0.0075,1
IL,Illinois,60106,BENSENVILLE (DU PAGE CO),0.0625,0.08,0,0.01,0.0075,1
IL,Illinois,60107,STREAMWOOD,0.0625,0.1,0.0175,0.01,0.01,1
IL,Illinois,60108,BLOOMINGDALE,0.0625,0.075,0,0.005,0.0075,1
IL,Illinois,60109,BURLINGTON,0.0625,0.07,0,0,0.0075,1
IL,Illinois,60110,CARPENTERSVILLE,0.0625,0.09,0,0.02,0.0075,1
IL,Illinois,60111,DEKALB COUNTY,0.0625,0.0625,0,0,0,1
IL,Illinois,60112,CORTLAND,0.0625,0.0725,0,0.01,0,1
IL,Illinois,60113,CRESTON,0.0625,0.0625,0,0,0,1
IL,Illinois,60115,DEKALB,0.0625,0.08,0,0.0175,0,1
IL,Illinois,60116,CAROL STREAM,0.0625,0.08,0,0.01,0.0075,1
IL,Illinois,60117,BLOOMINGDALE,0.0625,0.075,0,0.005,0.0075,1
IL,Illinois,60118,WEST DUNDEE,0.0625,0.085,0,0.015,0.0075,4
IL,Illinois,60119,ELBURN,0.0625,0.08,0,0.01,0.0075,2
IL,Illinois,60120,ELGIN,0.0625,0.085,0,0.015,0.0075,1
IL,Illinois,60121,ELGIN,0.0625,0.085,0,0.015,0.0075,1
IL,Illinois,60122,CAROL STREAM,0.0625,0.08,0,0.01,0.0075,1
IL,Illinois,60123,ELGIN,0.0625,0.085,0,0.015,0.0075,1
IL,Illinois,60124,KANE COUNTY,0.0625,0.07,0,0,0.0075,3
IL,Illinois,60126,ELMHURST (DU PAGE CO),0.0625,0.08,0,0.01,0.0075,1
IL,Illinois,60128,CAROL STREAM,0.0625,0.08,0,0.01,0.0075,2
IL,Illinois,60129,DEKALB COUNTY,0.0625,0.0625,0,0,0,1
IL,Illinois,60130,FOREST PARK,0.0625,0.1,0.0175,0.01,0.01,1
IL,Illinois,60131,FRANKLIN PARK,0.0625,0.1,0.0175,0.01,0.01,2
IL,Illinois,60133,HANOVER PARK (COOK CO),0.0625,0.1,0.0175,0.01,0.01,3
IL,Illinois,60134,GENEVA,0.0625,0.08,0,0.01,0.0075,1
IL,Illinois,60135,GENOA,0.0625,0.0625,0,0,0,1
IL,Illinois,60136,GILBERTS,0.0625,0.08,0,0.01,0.0075,1
IL,Illinois,60137,GLEN ELLYN,0.0625,0.0825,0,0.0125,0.0075,2
IL,Illinois,60138,GLEN ELLYN,0.0625,0.0825,0,0.0125,0.0075,1
IL,Illinois,60139,GLENDALE HEIGHTS,0.0625,0.0825,0,0.0125,0.0075,1
IL,Illinois,60140,KANE COUNTY,0.0625,0.07,0,0,0.0075,3
IL,Illinois,60141,COOK COUNTY,0.0625,0.09,0.0175,0,0.01,1
IL,Illinois,60142,HUNTLEY (MC HENRY CO),0.0625,0.08,0,0.01,0.0075,1
IL,Illinois,60143,ITASCA,0.0625,0.075,0,0.005,0.0075,1
IL,Illinois,60144,KANEVILLE,0.0625,0.07,0,0,0.0075,1
IL,Illinois,60145,DEKALB COUNTY,0.0625,0.0625,0,0,0,4
IL,Illinois,60146,DEKALB COUNTY,0.0625,0.0625,0,0,0,2
IL,Illinois,60147,KANE COUNTY,0.0625,0.07,0,0,0.0075,1
IL,Illinois,60148,LOMBARD,0.0625,0.08,0,0.01,0.0075,2
IL,Illinois,60150,MALTA,0.0625,0.0625,0,0,0,1
IL,Illinois,60151,KANE COUNTY,0.0625,0.07,0,0,0.0075,3
IL,Illinois,60152,MARENGO,0.0625,0.07,0,0,0.0075,2
IL,Illinois,60153,MAYWOOD,0.0625,0.1,0.0175,0.01,0.01,2
IL,Illinois,60154,WESTCHESTER,0.0625,0.1,0.0175,0.01,0.01,1
IL,Illinois,60155,BROADVIEW,0.0625,0.1,0.0175,0.01,0.01,2
IL,Illinois,60156,LAKE IN THE HILLS,0.0625,0.08,0,0.01,0.0075,2
IL,Illinois,60157,DU PAGE COUNTY,0.0625,0.07,0,0,0.0075,1
IL,Illinois,60159,SCHAUMBURG (COOK CO),0.0625,0.1,0.0175,0.01,0.01,1
IL,Illinois,60160,MELROSE PARK,0.0625,0.105,0.0175,0.015,0.01,1
IL,Illinois,60161,MELROSE PARK,0.0625,0.105,0.0175,0.015,0.01,1
IL,Illinois,60162,HILLSIDE,0.0625,0.1,0.0175,0.01,0.01,1
IL,Illinois,60163,BERKELEY,0.0625,0.1,0.0175,0.01,0.01,3
IL,Illinois,60164,NORTHLAKE (COOK CO),0.0625,0.1,0.0175,0.01,0.01,2
IL,Illinois,60165,STONE PARK,0.0625,0.1025,0.0175,0.0125,0.01,2
IL,Illinois,60168,SCHAUMBURG (COOK CO),0.0625,0.1,0.0175,0.01,0.01,1
IL,Illinois,60169,HOFFMAN ESTATES (COOK CO),0.0625,0.1,0.0175,0.01,0.01,2
IL,Illinois,60171,RIVER GROVE,0.0625,0.11,0.0175,0.02,0.01,1
IL,Illinois,60172,ROSELLE (DU PAGE CO),0.0625,0.07,0,0,0.0075,2
IL,Illinois,60173,SCHAUMBURG (COOK CO),0.0625,0.1,0.0175,0.01,0.01,3
IL,Illinois,60174,SAINT CHARLES (KANE CO),0.0625,0.08,0,0.01,0.0075,5
IL,Illinois,60175,CAMPTON HILLS,0.0625,0.07,0,0,0.0075,4
IL,Illinois,60176,SCHILLER PARK,0.0625,0.0975,0.0175,0.0075,0.01,1
IL,Illinois,60177,SOUTH ELGIN,0.0625,0.075,0,0.005,0.0075,1
IL,Illinois,60178,SYCAMORE,0.0625,0.08,0,0.0175,0,1
IL,Illinois,60179,CAROL STREAM,0.0625,0.08,0,0.01,0.0075,3
IL,Illinois,60180,MCHENRY COUNTY,0.0625,0.07,0,0,0.0075,1
IL,Illinois,60181,VILLA PARK,0.0625,0.08,0,0.01,0.0075,2
IL,Illinois,60183,CAMPTON HILLS,0.0625,0.07,0,0,0.0075,1
IL,Illinois,60184,WAYNE,0.0625,0.07,0,0,0.0075,1
IL,Illinois,60185,WEST CHICAGO,0.0625,0.08,0,0.01,0.0075,2
IL,Illinois,60186,WEST CHICAGO,0.0625,0.08,0,0.01,0.0075,1
IL,Illinois,60187,WHEATON,0.0625,0.08,0,0.01,0.0075,1
IL,Illinois,60188,CAROL STREAM,0.0625,0.08,0,0.01,0.0075,1
IL,Illinois,60189,WHEATON,0.0625,0.08,0,0.01,0.0075,1
IL,Illinois,60190,WINFIELD,0.0625,0.075,0,0.005,0.0075,1
IL,Illinois,60191,WOOD DALE,0.0625,0.08,0,0.01,0.0075,1
IL,Illinois,60192,HOFFMAN ESTATES (COOK CO),0.0625,0.1,0.0175,0.01,0.01,2
IL,Illinois,60193,SCHAUMBURG (COOK CO),0.0625,0.1,0.0175,0.01,0.01,1
IL,Illinois,60194,SCHAUMBURG (COOK CO),0.0625,0.1,0.0175,0.01,0.01,1
IL,Illinois,60195,SCHAUMBURG (COOK CO),0.0625,0.1,0.0175,0.01,0.01,3
IL,Illinois,60196,SCHAUMBURG (COOK CO),0.0625,0.1,0.0175,0.01,0.01,3
IL,Illinois,60199,CAROL STREAM,0.0625,0.08,0,0.01,0.0075,2
IL,Illinois,60201,EVANSTON,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60202,EVANSTON,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60203,SKOKIE,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60204,EVANSTON,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60208,EVANSTON,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60301,OAK PARK,0.0625,0.1,0.0175,0.01,0.01,1
IL,Illinois,60302,OAK PARK,0.0625,0.1,0.0175,0.01,0.01,1
IL,Illinois,60303,OAK PARK,0.0625,0.1,0.0175,0.01,0.01,1
IL,Illinois,60304,OAK PARK,0.0625,0.1,0.0175,0.01,0.01,1
IL,Illinois,60305,RIVER FOREST,0.0625,0.1,0.0175,0.01,0.01,1
IL,Illinois,60399,WOOD DALE,0.0625,0.08,0,0.01,0.0075,1
IL,Illinois,60401,WILL COUNTY,0.0625,0.07,0,0,0.0075,4
IL,Illinois,60402,BERWYN,0.0625,0.1075,0.0175,0.0175,0.01,3
IL,Illinois,60403,CREST HILL,0.0625,0.08,0,0.01,0.0075,2
IL,Illinois,60404,SHOREWOOD,0.0625,0.0875,0,0.0175,0.0075,2
IL,Illinois,60406,BLUE ISLAND,0.0625,0.09,0.0175,0,0.01,2
IL,Illinois,60407,BRACEVILLE (GRUNDY CO),0.0625,0.0625,0,0,0,2
IL,Illinois,60408,BRAIDWOOD,0.0625,0.07,0,0,0.0075,1
IL,Illinois,60409,CALUMET,0.0625,0.1,0.0175,0.01,0.01,1
IL,Illinois,60410,CHANNAHON (WILL CO),0.0625,0.08,0,0.01,0.0075,1
IL,Illinois,60411,CHICAGO HEIGHTS,0.0625,0.1,0.0175,0.01,0.01,5
IL,Illinois,60412,CHICAGO HEIGHTS,0.0625,0.1,0.0175,0.01,0.01,1
IL,Illinois,60415,CHICAGO RIDGE,0.0625,0.1,0.0175,0.01,0.01,1
IL,Illinois,60416,COAL CITY (GRUNDY CO),0.0625,0.0625,0,0,0,4
IL,Illinois,60417,CRETE,0.0625,0.075,0,0.005,0.0075,1
IL,Illinois,60418,CRESTWOOD,0.0625,0.1,0.0175,0.01,0.01,1
IL,Illinois,60419,DOLTON,0.0625,0.0975,0.0175,0.0075,0.01,1
IL,Illinois,60420,DWIGHT (LIVINGSTON CO),0.0625,0.0825,0.01,0.01,0,1
IL,Illinois,60421,WILL COUNTY,0.0625,0.07,0,0,0.0075,1
IL,Illinois,60422,FLOSSMOOR,0.0625,0.1,0.0175,0.01,0.01,2
IL,Illinois,60423,FRANKFORT (WILL CO),0.0625,0.08,0,0.01,0.0075,1
IL,Illinois,60424,GARDNER,0.0625,0.0625,0,0,0,1
IL,Illinois,60425,GLENWOOD,0.0625,0.1,0.0175,0.01,0.01,1
IL,Illinois,60426,HARVEY,0.0625,0.105,0.0175,0.015,0.01,4
IL,Illinois,60428,MARKHAM,0.0625,0.1,0.0175,0.01,0.01,2
IL,Illinois,60429,HAZEL CREST,0.0625,0.1,0.0175,0.01,0.01,2
IL,Illinois,60430,HOMEWOOD,0.0625,0.09,0.0175,0,0.01,1
IL,Illinois,60431,JOLIET,0.0625,0.0875,0,0.0175,0.0075,2
IL,Illinois,60432,JOLIET,0.0625,0.0875,0,0.0175,0.0075,2
IL,Illinois,60433,WILL COUNTY,0.0625,0.07,0,0,0.0075,1
IL,Illinois,60434,JOLIET,0.0625,0.0875,0,0.0175,0.0075,1
IL,Illinois,60435,JOLIET,0.0625,0.0875,0,0.0175,0.0075,4
IL,Illinois,60436,JOLIET,0.0625,0.0875,0,0.0175,0.0075,3
IL,Illinois,60437,GRUNDY COUNTY,0.0625,0.0625,0,0,0,1
IL,Illinois,60438,LANSING,0.0625,0.095,0.0175,0.005,0.01,1
IL,Illinois,60439,LEMONT (COOK CO),0.0625,0.1,0.0175,0.01,0.01,1
IL,Illinois,60440,BOLINGBROOK (WILL CO),0.0625,0.085,0,0.015,0.0075,1
IL,Illinois,60441,LOCKPORT,0.0625,0.08,0,0.01,0.0075,2
IL,Illinois,60442,MANHATTAN,0.0625,0.08,0,0.01,0.0075,2
IL,Illinois,60443,MATTESON,0.0625,0.09,0.0175,0,0.01,1
IL,Illinois,60444,GRUNDY COUNTY,0.0625,0.0625,0,0,0,1
IL,Illinois,60445,MIDLOTHIAN,0.0625,0.1,0.0175,0.01,0.01,2
IL,Illinois,60446,ROMEOVILLE,0.0625,0.085,0,0.015,0.0075,2
IL,Illinois,60447,MINOOKA (GRUNDY CO),0.0625,0.0625,0,0,0,1
IL,Illinois,60448,MOKENA,0.0625,0.075,0,0.005,0.0075,1
IL,Illinois,60449,WILL COUNTY,0.0625,0.07,0,0,0.0075,1
IL,Illinois,60450,MORRIS,0.0625,0.0625,0,0,0,1
IL,Illinois,60451,NEW LENOX,0.0625,0.09,0,0.02,0.0075,1
IL,Illinois,60452,OAK FOREST,0.0625,0.1,0.0175,0.01,0.01,1
IL,Illinois,60453,OAK LAWN,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60454,OAK LAWN,0.0625,0.1025,0.0175,0.0125,0.01,1
IL,Illinois,60455,BRIDGEVIEW,0.0625,0.1,0.0175,0.01,0.01,3
IL,Illinois,60456,HOMETOWN,0.0625,0.09,0.0175,0,0.01,2
IL,Illinois,60457,HICKORY HILLS,0.0625,0.09,0.0175,0,0.01,2
IL,Illinois,60458,JUSTICE,0.0625,0.09,0.0175,0,0.01,3
IL,Illinois,60459,BURBANK,0.0625,0.0975,0.0175,0.0075,0.01,3
IL,Illinois,60460,ODELL,0.0625,0.0725,0.01,0,0,1
IL,Illinois,60461,OLYMPIA FIELDS,0.0625,0.1,0.0175,0.01,0.01,1
IL,Illinois,60462,ORLAND PARK (COOK CO),0.0625,0.0975,0.0175,0.0075,0.01,1
IL,Illinois,60463,PALOS HEIGHTS,0.0625,0.09,0.0175,0,0.01,1
IL,Illinois,60464,COOK COUNTY,0.0625,0.09,0.0175,0,0.01,1
IL,Illinois,60465,PALOS HILLS,0.0625,0.09,0.0175,0,0.01,1
IL,Illinois,60466,PARK FOREST (COOK CO),0.0625,0.09,0.0175,0,0.01,2
IL,Illinois,60467,ORLAND PARK (COOK CO),0.0625,0.0975,0.0175,0.0075,0.01,1
IL,Illinois,60468,PEOTONE,0.0625,0.07,0,0,0.0075,1
IL,Illinois,60469,POSEN,0.0625,0.1,0.0175,0.01,0.01,1
IL,Illinois,60470,RANSOM,0.0625,0.065,0.0025,0,0,1
IL,Illinois,60471,RICHTON PARK,0.0625,0.095,0.0175,0.005,0.01,1
IL,Illinois,60472,ROBBINS,0.0625,0.09,0.0175,0,0.01,1
IL,Illinois,60473,SOUTH HOLLAND,0.0625,0.095,0.0175,0.005,0.01,1
IL,Illinois,60474,SOUTH WILMINGTON,0.0625,0.0625,0,0,0,2
IL,Illinois,60475,STEGER (WILL CO),0.0625,0.07,0,0,0.0075,2
IL,Illinois,60476,THORNTON,0.0625,0.095,0.0175,0.005,0.01,1
IL,Illinois,60477,TINLEY PARK (COOK CO),0.0625,0.0975,0.0175,0.0075,0.01,2
IL,Illinois,60478,COUNTRY CLUB HILLS,0.0625,0.1025,0.0175,0.0125,0.01,2
IL,Illinois,60479,GRUNDY COUNTY,0.0625,0.0625,0,0,0,1
IL,Illinois,60480,WILLOW SPRINGS (COOK CO),0.0625,0.1,0.0175,0.01,0.01,1
IL,Illinois,60481,WILMINGTON (WILL CO),0.0625,0.07,0,0,0.0075,6
IL,Illinois,60482,WORTH,0.0625,0.1,0.0175,0.01,0.01,1
IL,Illinois,60484,UNIVERSITY PARK (WILL CO),0.0625,0.08,0,0.01,0.0075,2
IL,Illinois,60487,TINLEY PARK (COOK CO),0.0625,0.0975,0.0175,0.0075,0.01,2
IL,Illinois,60490,BOLINGBROOK (WILL CO),0.0625,0.085,0,0.015,0.0075,1
IL,Illinois,60491,HOMER GLEN,0.0625,0.08,0,0.01,0.0075,2
IL,Illinois,60499,BEDFORD PARK,0.0625,0.1,0.0175,0.01,0.01,2
IL,Illinois,60501,SUMMIT,0.0625,0.095,0.0175,0.005,0.01,2
IL,Illinois,60502,AURORA (DU PAGE CO),0.0625,0.0825,0,0.0125,0.0075,3
IL,Illinois,60503,AURORA,0.0625,0.0825,0,0.0125,0.0075,3
IL,Illinois,60504,AURORA (DU PAGE CO),0.0625,0.0825,0,0.0125,0.0075,3
IL,Illinois,60505,AURORA,0.0625,0.0825,0,0.0125,0.0075,3
IL,Illinois,60506,AURORA,0.0625,0.0825,0,0.0125,0.0075,3
IL,Illinois,60507,AURORA,0.0625,0.0825,0,0.0125,0.0075,3
IL,Illinois,60510,BATAVIA (KANE CO),0.0625,0.08,0,0.01,0.0075,1
IL,Illinois,60511,BIG ROCK,0.0625,0.07,0,0,0.0075,1
IL,Illinois,60512,KENDALL COUNTY,0.0625,0.0725,0.01,0,0,1
IL,Illinois,60513,BROOKFIELD,0.0625,0.1,0.0175,0.01,0.01,1
IL,Illinois,60514,CLARENDON HILLS,0.0625,0.07,0,0,0.0075,1
IL,Illinois,60515,DOWNERS GROVE,0.0625,0.08,0,0.01,0.0075,1
IL,Illinois,60516,DOWNERS GROVE,0.0625,0.08,0,0.01,0.0075,1
IL,Illinois,60517,WOODRIDGE (DU PAGE CO),0.0625,0.0775,0,0.0075,0.0075,2
IL,Illinois,60518,EARLVILLE,0.0625,0.065,0.0025,0,0,3
IL,Illinois,60519,DU PAGE COUNTY,0.0625,0.07,0,0,0.0075,1
IL,Illinois,60520,HINCKLEY,0.0625,0.0725,0,0.01,0,1
IL,Illinois,60521,HINSDALE (DU PAGE CO),0.0625,0.08,0,0.01,0.0075,2
IL,Illinois,60522,OAK BROOK (DU PAGE CO),0.0625,0.075,0,0.005,0.0075,2
IL,Illinois,60523,OAK BROOK (DU PAGE CO),0.0625,0.075,0,0.005,0.0075,2
IL,Illinois,60525,LA GRANGE,0.0625,0.1,0.0175,0.01,0.01,9
IL,Illinois,60526,LA GRANGE PARK,0.0625,0.09,0.0175,0,0.01,1
IL,Illinois,60527,WILLOW BROOK,0.0625,0.08,0,0.01,0.0075,4
IL,Illinois,60530,LEE COUNTY,0.0625,0.0775,0.015,0,0,1
IL,Illinois,60531,LELAND,0.0625,0.065,0.0025,0,0,2
IL,Illinois,60532,LISLE,0.0625,0.07,0,0,0.0075,1
IL,Illinois,60534,LYONS,0.0625,0.1,0.0175,0.01,0.01,1
IL,Illinois,60536,MILLBROOK,0.0625,0.0725,0.01,0,0,1
IL,Illinois,60537,MILLINGTON (KENDALL CO),0.0625,0.0725,0.01,0,0,1
IL,Illinois,60538,MONTGOMERY (KANE CO),0.0625,0.08,0,0.01,0.0075,2
IL,Illinois,60539,KANE COUNTY,0.0625,0.07,0,0,0.0075,2
IL,Illinois,60540,NAPERVILLE (DU PAGE CO),0.0625,0.0775,0,0.0075,0.0075,2
IL,Illinois,60541,KENDALL COUNTY,0.0625,0.0725,0.01,0,0,4
IL,Illinois,60542,NORTH AURORA,0.0625,0.075,0,0.005,0.0075,1
IL,Illinois,60543,OSWEGO,0.0625,0.085,0.01,0.0125,0,1
IL,Illinois,60544,PLAINFIELD (WILL CO),0.0625,0.085,0,0.015,0.0075,1
IL,Illinois,60545,PLANO,0.0625,0.0725,0.01,0,0,1
IL,Illinois,60546,RIVERSIDE,0.0625,0.1,0.0175,0.01,0.01,2
IL,Illinois,60548,SANDWICH (DE KALB CO),0.0625,0.0725,0,0.01,0,1
IL,Illinois,60549,LA SALLE COUNTY,0.0625,0.065,0.0025,0,0,1
IL,Illinois,60550,SHABBONA,0.0625,0.0725,0,0.01,0,1
IL,Illinois,60551,LA SALLE COUNTY,0.0625,0.065,0.0025,0,0,2
IL,Illinois,60552,SOMONAUK (DE KALB CO),0.0625,0.0625,0,0,0,1
IL,Illinois,60553,LEE COUNTY,0.0625,0.0775,0.015,0,0,2
IL,Illinois,60554,SUGAR GROVE,0.0625,0.08,0,0.01,0.0075,1
IL,Illinois,60555,WARRENVILLE,0.0625,0.0825,0,0.0125,0.0075,1
IL,Illinois,60556,WATERMAN,0.0625,0.0725,0,0.01,0,2
IL,Illinois,60557,LA SALLE COUNTY,0.0625,0.065,0.0025,0,0,1
IL,Illinois,60558,WESTERN SPRINGS,0.0625,0.09,0.0175,0,0.01,1
IL,Illinois,60559,WESTMONT,0.0625,0.075,0,0.005,0.0075,1
IL,Illinois,60560,YORKVILLE,0.0625,0.0825,0.01,0.01,0,2
IL,Illinois,60561,DARIEN,0.0625,0.08,0,0.01,0.0075,1
IL,Illinois,60563,NAPERVILLE (DU PAGE CO),0.0625,0.0775,0,0.0075,0.0075,2
IL,Illinois,60564,NAPERVILLE,0.0625,0.0775,0,0.0075,0.0075,2
IL,Illinois,60565,NAPERVILLE (DU PAGE CO),0.0625,0.0775,0,0.0075,0.0075,2
IL,Illinois,60566,NAPERVILLE DOWNTOWN FOOD & BEVERAGE DIST,0.0625,0.0775,0,0.0075,0.0075,2
IL,Illinois,60567,NAPERVILLE (DU PAGE CO),0.0625,0.0775,0,0.0075,0.0075,2
