State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
CA,California,92821,BREA,0.06,0.0775,0.0025,0,0.015,1
CA,California,92822,BREA,0.06,0.0775,0.0025,0,0.015,1
CA,California,92823,BREA,0.06,0.0775,0.0025,0,0.015,1
CA,California,92825,ANAHEIM,0.06,0.0775,0.0025,0,0.015,1
CA,California,92831,FULLERTON,0.06,0.0775,0.0025,0,0.015,1
CA,California,92832,FULLERTON,0.06,0.0775,0.0025,0,0.015,1
CA,California,92833,FULLERTON,0.06,0.0775,0.0025,0,0.015,1
CA,California,92834,FULLERTON,0.06,0.0775,0.0025,0,0.015,1
CA,California,92835,FULLERTON,0.06,0.0775,0.0025,0,0.015,1
CA,California,92836,FULLERTON,0.06,0.0775,0.0025,0,0.015,1
CA,California,92837,FULLERTON,0.06,0.0775,0.0025,0,0.015,1
CA,California,92838,FULLERTON,0.06,0.0775,0.0025,0,0.015,1
CA,California,92840,GARDEN GROVE,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92841,GARDEN GROVE,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92842,GARDEN GROVE,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92843,GARDEN GROVE,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92844,GARDEN GROVE,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92845,GARDEN GROVE,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92846,GARDEN GROVE,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92856,ORANGE,0.06,0.0775,0.0025,0,0.015,1
CA,California,92857,ORANGE,0.06,0.0775,0.0025,0,0.015,1
CA,California,92859,ORANGE,0.06,0.0775,0.0025,0,0.015,1
CA,California,92860,NORCO,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92861,ORANGE COUNTY DISTRICT TAX SP,0.06,0.0775,0.0025,0,0.015,2
CA,California,92862,ORANGE,0.06,0.0775,0.0025,0,0.015,1
CA,California,92863,ORANGE,0.06,0.0775,0.0025,0,0.015,1
CA,California,92864,ORANGE,0.06,0.0775,0.0025,0,0.015,1
CA,California,92865,ORANGE,0.06,0.0775,0.0025,0,0.015,1
CA,California,92866,ORANGE,0.06,0.0775,0.0025,0,0.015,1
CA,California,92867,ORANGE,0.06,0.0775,0.0025,0,0.015,2
CA,California,92868,ORANGE,0.06,0.0775,0.0025,0,0.015,1
CA,California,92869,ORANGE,0.06,0.0775,0.0025,0,0.015,1
CA,California,92870,PLACENTIA,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92871,PLACENTIA,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92877,CORONA,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92878,CORONA,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92879,CORONA,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92880,EASTVALE,0.06,0.0775,0.0025,0,0.015,2
CA,California,92881,CORONA,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92882,CORONA,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,92883,RIVERSIDE COUNTY,0.06,0.0775,0.0025,0,0.015,2
CA,California,92885,YORBA LINDA,0.06,0.0775,0.0025,0,0.015,1
CA,California,92886,YORBA LINDA,0.06,0.0775,0.0025,0,0.015,1
CA,California,92887,YORBA LINDA,0.06,0.0775,0.0025,0,0.015,1
CA,California,92899,ANAHEIM,0.06,0.0775,0.0025,0,0.015,1
CA,California,93001,SAN BUENAVENTURA,0.06,0.0775,0.0025,0.005,0.01,4
CA,California,93002,SAN BUENAVENTURA,0.06,0.0775,0.0025,0.005,0.01,1
CA,California,93003,SAN BUENAVENTURA,0.06,0.0775,0.0025,0.005,0.01,2
CA,California,93004,SAN BUENAVENTURA,0.06,0.0775,0.0025,0.005,0.01,3
CA,California,93005,SAN BUENAVENTURA,0.06,0.0775,0.0025,0.005,0.01,1
CA,California,93006,SAN BUENAVENTURA,0.06,0.0775,0.0025,0.005,0.01,1
CA,California,93007,SAN BUENAVENTURA,0.06,0.0775,0.0025,0.005,0.01,1
CA,California,93009,SAN BUENAVENTURA,0.06,0.0775,0.0025,0.005,0.01,1
CA,California,93010,CAMARILLO,0.06,0.0725,0.0025,0,0.01,1
CA,California,93011,CAMARILLO,0.06,0.0725,0.0025,0,0.01,1
CA,California,93012,CAMARILLO,0.06,0.0725,0.0025,0,0.01,2
CA,California,93013,CARPINTERIA,0.06,0.09,0.0025,0.0125,0.015,1
CA,California,93014,CARPINTERIA,0.06,0.09,0.0025,0.0125,0.015,1
CA,California,93015,FILLMORE,0.06,0.0725,0.0025,0,0.01,1
CA,California,93016,FILLMORE,0.06,0.0725,0.0025,0,0.01,1
CA,California,93020,MOORPARK,0.06,0.0725,0.0025,0,0.01,1
CA,California,93021,MOORPARK,0.06,0.0725,0.0025,0,0.01,1
CA,California,93022,OJAI TOURISM IMPROVEMENT DISTRICT,0.06,0.0725,0.0025,0,0.01,1
CA,California,93023,OJAI TOURISM IMPROVEMENT DISTRICT,0.06,0.0725,0.0025,0,0.01,2
CA,California,93024,OJAI,0.06,0.0725,0.0025,0,0.01,1
CA,California,93030,OXNARD,0.06,0.0925,0.0025,0.02,0.01,1
CA,California,93031,OXNARD,0.06,0.0925,0.0025,0.02,0.01,1
CA,California,93032,OXNARD,0.06,0.0925,0.0025,0.02,0.01,1
CA,California,93033,OXNARD,0.06,0.0925,0.0025,0.02,0.01,1
CA,California,93034,OXNARD,0.06,0.0925,0.0025,0.02,0.01,1
CA,California,93035,OXNARD,0.06,0.0925,0.0025,0.02,0.01,1
CA,California,93036,OXNARD,0.06,0.0925,0.0025,0.02,0.01,1
CA,California,93040,VENTURA CO LOCAL TAX SL,0.06,0.0725,0.0025,0,0.01,1
CA,California,93041,PORT HUENEME,0.06,0.0875,0.0025,0.015,0.01,2
CA,California,93042,VENTURA CO LOCAL TAX SL,0.06,0.0725,0.0025,0,0.01,2
CA,California,93043,PORT HUENEME,0.06,0.0875,0.0025,0.015,0.01,1
CA,California,93044,PORT HUENEME,0.06,0.0875,0.0025,0.015,0.01,1
CA,California,93060,SANTA PAULA,0.06,0.0825,0.0025,0.01,0.01,1
CA,California,93061,SANTA PAULA,0.06,0.0825,0.0025,0.01,0.01,1
CA,California,93062,SIMI VALLEY,0.06,0.0725,0.0025,0,0.01,1
CA,California,93063,SIMI VALLEY,0.06,0.0725,0.0025,0,0.01,2
CA,California,93064,SIMI VALLEY,0.06,0.0725,0.0025,0,0.01,2
CA,California,93065,SIMI VALLEY,0.06,0.0725,0.0025,0,0.01,1
CA,California,93066,VENTURA CO LOCAL TAX SL,0.06,0.0725,0.0025,0,0.01,1
CA,California,93067,SANTA BARBARA SOUTH COAST TOURISM BUSINESS IMPROVEMENT AREA,0.06,0.0775,0.0025,0,0.015,1
CA,California,93094,SIMI VALLEY,0.06,0.0725,0.0025,0,0.01,1
CA,California,93099,SIMI VALLEY,0.06,0.0725,0.0025,0,0.01,1
CA,California,93101,SANTA BARBARA,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,93102,SANTA BARBARA,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,93103,SANTA BARBARA,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,93105,SANTA BARBARA,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,93106,SANTA BARBARA SOUTH COAST TOURISM BUSINESS IMPROVEMENT AREA,0.06,0.0775,0.0025,0,0.015,1
CA,California,93108,SANTA BARBARA SOUTH COAST TOURISM BUSINESS IMPROVEMENT AREA,0.06,0.0775,0.0025,0,0.015,2
CA,California,93109,SANTA BARBARA,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,93110,SANTA BARBARA SOUTH COAST TOURISM BUSINESS IMPROVEMENT AREA,0.06,0.0775,0.0025,0,0.015,2
CA,California,93111,SANTA BARBARA SOUTH COAST TOURISM BUSINESS IMPROVEMENT AREA,0.06,0.0775,0.0025,0,0.015,2
CA,California,93116,GOLETA,0.06,0.0775,0.0025,0,0.015,1
CA,California,93117,GOLETA,0.06,0.0775,0.0025,0,0.015,4
CA,California,93118,GOLETA,0.06,0.0775,0.0025,0,0.015,1
CA,California,93120,SANTA BARBARA,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,93121,SANTA BARBARA,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,93130,SANTA BARBARA,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,93140,SANTA BARBARA,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,93150,SANTA BARBARA SOUTH COAST TOURISM BUSINESS IMPROVEMENT AREA,0.06,0.0775,0.0025,0,0.015,2
CA,California,93160,GOLETA,0.06,0.0775,0.0025,0,0.015,2
CA,California,93190,SANTA BARBARA,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,93199,GOLETA,0.06,0.0775,0.0025,0,0.015,2
CA,California,93201,TULARE COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,93202,KINGS COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,93203,ARVIN,0.06,0.0825,0.0025,0.01,0.01,3
CA,California,93204,AVENAL,0.06,0.0725,0.0025,0,0.01,1
CA,California,93205,KERN COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,93206,KERN COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,93207,TULARE COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,93208,TULARE COUNTY,0.06,0.0775,0.0025,0,0.015,2
CA,California,93210,COALINGA,0.06,0.08975,0.0025,0.01,0.01725,1
CA,California,93212,CORCORAN,0.06,0.0825,0.0025,0.01,0.01,2
CA,California,93215,DELANO,0.06,0.0825,0.0025,0.01,0.01,1
CA,California,93218,TULARE COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,93219,TULARE COUNTY,0.06,0.0775,0.0025,0,0.015,2
CA,California,93220,KERN COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,93221,EXETER,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,93222,KERN COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,93223,FARMERSVILLE,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,93224,KERN COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,93225,KERN COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,93226,KERN COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,93227,TULARE COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,93230,HANFORD,0.06,0.0725,0.0025,0,0.01,1
CA,California,93232,HANFORD,0.06,0.0725,0.0025,0,0.01,1
CA,California,93234,HURON,0.06,0.08975,0.0025,0.01,0.01725,1
CA,California,93235,TULARE COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,93237,TULARE COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,93238,KERN COUNTY,0.06,0.0725,0.0025,0,0.01,2
CA,California,93239,KINGS COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,93240,KERN COUNTY,0.06,0.0725,0.0025,0,0.01,2
CA,California,93241,KERN COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,93242,FRESNO COUNTY,0.06,0.07975,0.0025,0,0.01725,1
CA,California,93243,KERN COUNTY,0.06,0.0725,0.0025,0,0.01,3
CA,California,93244,TULARE COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,93245,LEMOORE,0.06,0.0725,0.0025,0,0.01,1
CA,California,93246,LEMOORE,0.06,0.0725,0.0025,0,0.01,1
CA,California,93247,LINDSAY,0.06,0.0875,0.0025,0.01,0.015,2
CA,California,93249,KERN COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,93250,MCFARLAND,0.06,0.0725,0.0025,0,0.01,1
CA,California,93251,KERN COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,93252,MARICOPA,0.06,0.0725,0.0025,0,0.01,1
CA,California,93254,SANTA BARBARA COUNTY,0.06,0.0775,0.0025,0,0.015,2
CA,California,93255,KERN COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,93256,TULARE COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,93257,PORTERVILLE,0.06,0.0925,0.0025,0.015,0.015,3
CA,California,93258,PORTERVILLE,0.06,0.0925,0.0025,0.015,0.015,1
CA,California,93260,TULARE COUNTY,0.06,0.0775,0.0025,0,0.015,2
CA,California,93261,TULARE COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,93262,TULARE COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,93263,KERN CO LOCAL TAX SL,0.06,0.0725,0.0025,0,0.01,1
CA,California,93265,TULARE COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,93266,KINGS COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,93267,TULARE COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,93268,TAFT,0.06,0.0725,0.0025,0,0.01,1
CA,California,93270,TULARE COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,93271,TULARE COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,93272,TULARE COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,93274,TULARE,0.06,0.0825,0.0025,0.005,0.015,1
CA,California,93275,TULARE,0.06,0.0825,0.0025,0.005,0.015,1
CA,California,93276,KERN COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,93277,VISALIA,0.06,0.085,0.0025,0.0075,0.015,1
CA,California,93278,VISALIA,0.06,0.085,0.0025,0.0075,0.015,1
CA,California,93279,VISALIA,0.06,0.085,0.0025,0.0075,0.015,1
CA,California,93280,WASCO,0.06,0.0825,0.0025,0.01,0.01,1
CA,California,93282,TULARE COUNTY,0.06,0.0775,0.0025,0,0.015,3
CA,California,93283,KERN COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,93285,KERN COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,93286,TULARE COUNTY DISTRICT TAX SP,0.06,0.0875,0.0025,0.01,0.015,2
CA,California,93287,KERN COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,93290,VISALIA,0.06,0.085,0.0025,0.0075,0.015,1
CA,California,93291,VISALIA,0.06,0.085,0.0025,0.0075,0.015,1
CA,California,93292,VISALIA,0.06,0.085,0.0025,0.0075,0.015,1
CA,California,93301,BAKERSFIELD,0.06,0.0825,0.0025,0.01,0.01,1
CA,California,93302,KERN COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,93303,KERN COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,93304,BAKERSFIELD,0.06,0.0825,0.0025,0.01,0.01,1
CA,California,93305,BAKERSFIELD,0.06,0.0825,0.0025,0.01,0.01,1
CA,California,93306,BAKERSFIELD,0.06,0.0825,0.0025,0.01,0.01,1
CA,California,93307,BAKERSFIELD,0.06,0.0825,0.0025,0.01,0.01,1
CA,California,93308,KERN COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,93309,BAKERSFIELD,0.06,0.0825,0.0025,0.01,0.01,1
CA,California,93311,BAKERSFIELD,0.06,0.0825,0.0025,0.01,0.01,1
CA,California,93312,BAKERSFIELD,0.06,0.0825,0.0025,0.01,0.01,1
CA,California,93313,BAKERSFIELD,0.06,0.0825,0.0025,0.01,0.01,1
CA,California,93314,KERN COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,93380,KERN COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,93384,BAKERSFIELD,0.06,0.0825,0.0025,0.01,0.01,1
CA,California,93385,BAKERSFIELD,0.06,0.0825,0.0025,0.01,0.01,1
CA,California,93386,KERN COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,93387,BAKERSFIELD,0.06,0.0825,0.0025,0.01,0.01,1
CA,California,93388,KERN COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,93389,BAKERSFIELD,0.06,0.0825,0.0025,0.01,0.01,1
CA,California,93390,BAKERSFIELD,0.06,0.0825,0.0025,0.01,0.01,1
CA,California,93401,SAN LUIS OBISPO CITY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0875,0.0025,0.015,0.01,1
CA,California,93402,SAN LUIS OBISPO COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0725,0.0025,0,0.01,3
CA,California,93403,SAN LUIS OBISPO CITY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0875,0.0025,0.015,0.01,1
CA,California,93405,SAN LUIS OBISPO CITY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0875,0.0025,0.015,0.01,1
CA,California,93406,SAN LUIS OBISPO CITY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0875,0.0025,0.015,0.01,1
CA,California,93407,SAN LUIS OBISPO COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0725,0.0025,0,0.01,1
CA,California,93408,SAN LUIS OBISPO CITY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0875,0.0025,0.015,0.01,1
CA,California,93409,SAN LUIS OBISPO CITY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0875,0.0025,0.015,0.01,1
CA,California,93410,SAN LUIS OBISPO COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0725,0.0025,0,0.01,1
CA,California,93412,SAN LUIS OBISPO COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0725,0.0025,0,0.01,2
CA,California,93420,ARROYO GRANDE TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0775,0.0025,0.005,0.01,2
CA,California,93421,SAN LUIS OBISPO COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0725,0.0025,0,0.01,2
CA,California,93422,ATASCADERO TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0875,0.0025,0.015,0.01,1
CA,California,93423,ATASCADERO TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0875,0.0025,0.015,0.01,1
CA,California,93424,SAN LUIS OBISPO COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0725,0.0025,0,0.01,1
CA,California,93426,MONTEREY COUNTY TOURISM IMPROVEMENT DISTRICT,0.06,0.0775,0.0025,0,0.015,5
CA,California,93427,BUELLTON,0.06,0.0775,0.0025,0,0.015,1
CA,California,93428,SAN LUIS OBISPO COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0725,0.0025,0,0.01,1
CA,California,93429,SANTA BARBARA COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,93430,SAN LUIS OBISPO COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0725,0.0025,0,0.01,1
CA,California,93432,SAN LUIS OBISPO CO LOCAL TAX SL,0.06,0.0725,0.0025,0,0.01,1
CA,California,93433,GROVER BEACH,0.06,0.0875,0.0025,0.015,0.01,1
CA,California,93434,GUADALUPE,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,93435,SAN LUIS OBISPO COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0725,0.0025,0,0.01,1
CA,California,93436,LOMPOC TOURISM IMPROVEMENT DISTRICT,0.06,0.0875,0.0025,0.01,0.015,2
CA,California,93437,SANTA BARBARA COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,93438,LOMPOC TOURISM IMPROVEMENT DISTRICT,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,93440,SANTA BARBARA COUNTY DISTRICT TAX SP,0.06,0.0775,0.0025,0,0.015,1
CA,California,93441,SANTA BARBARA COUNTY DISTRICT TAX SP,0.06,0.0775,0.0025,0,0.015,1
CA,California,93442,MORRO BAY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0875,0.0025,0.015,0.01,1
CA,California,93443,MORRO BAY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0875,0.0025,0.015,0.01,1
CA,California,93444,SAN LUIS OBISPO COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0725,0.0025,0,0.01,1
CA,California,93445,SAN LUIS OBISPO COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0725,0.0025,0,0.01,1
CA,California,93446,PASO ROBLES TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0875,0.0025,0.015,0.01,6
CA,California,93447,PASO ROBLES TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0875,0.0025,0.015,0.01,1
CA,California,93448,PISMO BEACH LODGING BUSINESS IMPROVEMENT DISTRICT,0.06,0.0775,0.0025,0.005,0.01,2
CA,California,93449,PISMO BEACH LODGING BUSINESS IMPROVEMENT DISTRICT,0.06,0.0775,0.0025,0.005,0.01,2
CA,California,93450,MONTEREY COUNTY TOURISM IMPROVEMENT DISTRICT,0.06,0.0775,0.0025,0,0.015,1
CA,California,93451,SAN LUIS OBISPO CO LOCAL TAX SL,0.06,0.0725,0.0025,0,0.01,3
CA,California,93452,SAN LUIS OBISPO COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0725,0.0025,0,0.01,2
CA,California,93453,SAN LUIS OBISPO CO LOCAL TAX SL,0.06,0.0725,0.0025,0,0.01,3
CA,California,93454,SANTA MARIA,0.06,0.0875,0.0025,0.01,0.015,4
CA,California,93455,SANTA BARBARA COUNTY,0.06,0.0775,0.0025,0,0.015,2
CA,California,93456,SANTA MARIA,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,93457,SANTA BARBARA COUNTY,0.06,0.0775,0.0025,0,0.015,2
CA,California,93458,SANTA MARIA,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,93460,SANTA BARBARA COUNTY DISTRICT TAX SP,0.06,0.0775,0.0025,0,0.015,1
CA,California,93461,SAN LUIS OBISPO CO LOCAL TAX SL,0.06,0.0725,0.0025,0,0.01,2
CA,California,93463,SOLVANG,0.06,0.0775,0.0025,0,0.015,2
CA,California,93464,SOLVANG,0.06,0.0775,0.0025,0,0.015,1
CA,California,93465,SAN LUIS OBISPO CO LOCAL TAX SL,0.06,0.0725,0.0025,0,0.01,1
CA,California,93475,SAN LUIS OBISPO COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0725,0.0025,0,0.01,1
CA,California,93483,GROVER BEACH,0.06,0.0875,0.0025,0.015,0.01,1
CA,California,93501,KERN COUNTY,0.06,0.0725,0.0025,0,0.01,2
CA,California,93502,KERN COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,93504,CALIFORNIA CITY,0.06,0.0725,0.0025,0,0.01,1
CA,California,93505,CALIFORNIA CITY,0.06,0.0725,0.0025,0,0.01,1
CA,California,93510,LOS ANGELES COUNTY,0.06,0.095,0.0025,0,0.0325,1
CA,California,93512,MONO COUNTY,0.06,0.0725,0.0025,0,0.01,3
CA,California,93513,INYO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,93514,BISHOP TOURISM IMPROVEMENT DISTRICT,0.06,0.0875,0.0025,0.01,0.015,9
CA,California,93515,BISHOP TOURISM IMPROVEMENT DISTRICT,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,93516,KERN COUNTY,0.06,0.0725,0.0025,0,0.01,4
CA,California,93517,MONO COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,93518,KERN COUNTY,0.06,0.0725,0.0025,0,0.01,3
CA,California,93522,INYO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,93523,KERN COUNTY,0.06,0.0725,0.0025,0,0.01,4
CA,California,93524,KERN COUNTY,0.06,0.0725,0.0025,0,0.01,2
CA,California,93526,INYO COUNTY,0.06,0.0775,0.0025,0,0.015,2
CA,California,93527,KERN COUNTY,0.06,0.0725,0.0025,0,0.01,2
CA,California,93528,KERN COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,93529,MONO COUNTY,0.06,0.0725,0.0025,0,0.01,2
CA,California,93530,INYO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,93531,KERN COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,93532,LOS ANGELES COUNTY,0.06,0.095,0.0025,0,0.0325,6
CA,California,93534,LANCASTER TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.1025,0.0025,0.0075,0.0325,6
CA,California,93535,LANCASTER TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.1025,0.0025,0.0075,0.0325,4
CA,California,93536,LANCASTER TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.1025,0.0025,0.0075,0.0325,6
CA,California,93539,LANCASTER TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,93541,MONO COUNTY,0.06,0.0725,0.0025,0,0.01,3
CA,California,93543,LOS ANGELES COUNTY,0.06,0.095,0.0025,0,0.0325,3
CA,California,93544,LOS ANGELES COUNTY,0.06,0.095,0.0025,0,0.0325,2
CA,California,93545,INYO COUNTY,0.06,0.0775,0.0025,0,0.015,5
CA,California,93546,MAMMOTH LAKES TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0775,0.0025,0.005,0.01,4
CA,California,93549,INYO COUNTY,0.06,0.0775,0.0025,0,0.015,2
CA,California,93550,PALMDALE,0.06,0.1025,0.0025,0.0075,0.0325,2
CA,California,93551,PALMDALE,0.06,0.1025,0.0025,0.0075,0.0325,4
CA,California,93552,PALMDALE,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,93553,LOS ANGELES COUNTY,0.06,0.095,0.0025,0,0.0325,2
CA,California,93554,KERN COUNTY,0.06,0.0725,0.0025,0,0.01,3
CA,California,93555,RIDGECREST,0.06,0.0825,0.0025,0.01,0.01,2
CA,California,93556,RIDGECREST,0.06,0.0825,0.0025,0.01,0.01,1
CA,California,93560,KERN COUNTY,0.06,0.0725,0.0025,0,0.01,3
CA,California,93561,KERN COUNTY,0.06,0.0725,0.0025,0,0.01,7
CA,California,93562,SAN BERNARDINO COUNTY,0.06,0.0775,0.0025,0,0.015,4
CA,California,93563,LOS ANGELES COUNTY,0.06,0.095,0.0025,0,0.0325,2
CA,California,93581,TEHACHAPI,0.06,0.0725,0.0025,0,0.01,1
CA,California,93584,LANCASTER TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,93586,LOS ANGELES COUNTY,0.06,0.095,0.0025,0,0.0325,2
CA,California,93590,PALMDALE,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,93591,LOS ANGELES COUNTY,0.06,0.095,0.0025,0,0.0325,2
CA,California,93592,SAN BERNARDINO COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,93599,PALMDALE,0.06,0.1025,0.0025,0.0075,0.0325,1
CA,California,93601,MADERA COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0775,0.0025,0,0.015,2
CA,California,93602,FRESNO COUNTY,0.06,0.07975,0.0025,0,0.01725,2
CA,California,93603,TULARE COUNTY,0.06,0.0775,0.0025,0,0.015,3
CA,California,93604,MADERA COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0775,0.0025,0,0.015,1
CA,California,93605,FRESNO COUNTY,0.06,0.07975,0.0025,0,0.01725,1
CA,California,93606,FRESNO COUNTY,0.06,0.07975,0.0025,0,0.01725,1
CA,California,93608,FRESNO COUNTY,0.06,0.07975,0.0025,0,0.01725,2
