State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
PA,Pennsylvania,15564,SOMERSET,0.06,0.06,0,0,0,1
PA,Pennsylvania,15565,SOMERSET,0.06,0.06,0,0,0,1
PA,Pennsylvania,15601,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15606,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15610,FAYETTE,0.06,0.06,0,0,0,1
PA,Pennsylvania,15611,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15612,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15613,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15615,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15616,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15617,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15618,WESTMORELAND,0.06,0.06,0,0,0,2
PA,Pennsylvania,15619,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15620,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15621,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15622,SOMERSET,0.06,0.06,0,0,0,1
PA,Pennsylvania,15623,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15624,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15625,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15626,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15627,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15628,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15629,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15631,FAYETTE,0.06,0.06,0,0,0,1
PA,Pennsylvania,15632,WESTMORELAND,0.06,0.06,0,0,0,2
PA,Pennsylvania,15633,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15634,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15635,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15636,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15637,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15638,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15639,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15640,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15641,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15642,WESTMORELAND,0.06,0.06,0,0,0,3
PA,Pennsylvania,15644,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15646,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15647,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15650,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15655,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15656,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15658,WESTMORELAND,0.06,0.06,0,0,0,2
PA,Pennsylvania,15660,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15661,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15662,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15663,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15664,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15665,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15666,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15668,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15670,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15671,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15672,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15673,ARMSTRONG,0.06,0.06,0,0,0,1
PA,Pennsylvania,15674,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15675,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15676,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15677,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15678,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15679,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15680,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15681,INDIANA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15682,ARMSTRONG,0.06,0.06,0,0,0,1
PA,Pennsylvania,15683,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15684,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15685,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15686,ARMSTRONG,0.06,0.06,0,0,0,1
PA,Pennsylvania,15687,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15688,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15689,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15690,WESTMORELAND,0.06,0.06,0,0,0,2
PA,Pennsylvania,15691,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15692,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15693,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15695,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15696,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15697,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15698,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15701,INDIANA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15705,INDIANA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15710,INDIANA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15711,JEFFERSON,0.06,0.06,0,0,0,1
PA,Pennsylvania,15712,INDIANA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15713,INDIANA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15714,CAMBRIA,0.06,0.06,0,0,0,2
PA,Pennsylvania,15715,JEFFERSON,0.06,0.06,0,0,0,1
PA,Pennsylvania,15716,INDIANA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15717,INDIANA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15720,INDIANA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15721,CLEARFIELD,0.06,0.06,0,0,0,1
PA,Pennsylvania,15722,CAMBRIA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15723,INDIANA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15724,INDIANA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15725,INDIANA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15727,INDIANA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15728,INDIANA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15729,INDIANA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15730,JEFFERSON,0.06,0.06,0,0,0,1
PA,Pennsylvania,15731,INDIANA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15732,INDIANA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15733,JEFFERSON,0.06,0.06,0,0,0,1
PA,Pennsylvania,15734,INDIANA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15736,ARMSTRONG,0.06,0.06,0,0,0,1
PA,Pennsylvania,15737,CAMBRIA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15738,CAMBRIA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15739,INDIANA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15741,INDIANA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15742,INDIANA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15744,JEFFERSON,0.06,0.06,0,0,0,1
PA,Pennsylvania,15745,INDIANA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15746,INDIANA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15747,INDIANA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15748,INDIANA,0.06,0.06,0,0,0,3
PA,Pennsylvania,15750,INDIANA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15752,INDIANA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15753,CLEARFIELD,0.06,0.06,0,0,0,1
PA,Pennsylvania,15754,INDIANA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15756,INDIANA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15757,CLEARFIELD,0.06,0.06,0,0,0,2
PA,Pennsylvania,15758,INDIANA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15759,INDIANA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15760,CAMBRIA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15761,INDIANA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15762,CAMBRIA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15763,INDIANA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15764,JEFFERSON,0.06,0.06,0,0,0,1
PA,Pennsylvania,15765,INDIANA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15767,JEFFERSON,0.06,0.06,0,0,0,2
PA,Pennsylvania,15770,JEFFERSON,0.06,0.06,0,0,0,1
PA,Pennsylvania,15771,INDIANA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15772,INDIANA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15773,CAMBRIA,0.06,0.06,0,0,0,2
PA,Pennsylvania,15774,INDIANA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15775,CAMBRIA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15776,JEFFERSON,0.06,0.06,0,0,0,1
PA,Pennsylvania,15777,INDIANA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15778,JEFFERSON,0.06,0.06,0,0,0,1
PA,Pennsylvania,15779,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15780,JEFFERSON,0.06,0.06,0,0,0,1
PA,Pennsylvania,15781,JEFFERSON,0.06,0.06,0,0,0,1
PA,Pennsylvania,15783,INDIANA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15784,JEFFERSON,0.06,0.06,0,0,0,1
PA,Pennsylvania,15801,CLEARFIELD,0.06,0.06,0,0,0,1
PA,Pennsylvania,15821,ELK,0.06,0.06,0,0,0,2
PA,Pennsylvania,15822,ELK,0.06,0.06,0,0,0,1
PA,Pennsylvania,15823,ELK,0.06,0.06,0,0,0,1
PA,Pennsylvania,15824,JEFFERSON,0.06,0.06,0,0,0,1
PA,Pennsylvania,15825,JEFFERSON,0.06,0.06,0,0,0,2
PA,Pennsylvania,15827,ELK,0.06,0.06,0,0,0,1
PA,Pennsylvania,15828,JEFFERSON,0.06,0.06,0,0,0,1
PA,Pennsylvania,15829,JEFFERSON,0.06,0.06,0,0,0,1
PA,Pennsylvania,15831,ELK,0.06,0.06,0,0,0,1
PA,Pennsylvania,15832,CAMERON,0.06,0.06,0,0,0,1
PA,Pennsylvania,15834,CAMERON,0.06,0.06,0,0,0,1
PA,Pennsylvania,15840,JEFFERSON,0.06,0.06,0,0,0,1
PA,Pennsylvania,15841,ELK,0.06,0.06,0,0,0,1
PA,Pennsylvania,15845,ELK,0.06,0.06,0,0,0,1
PA,Pennsylvania,15846,ELK,0.06,0.06,0,0,0,1
PA,Pennsylvania,15847,JEFFERSON,0.06,0.06,0,0,0,1
PA,Pennsylvania,15848,CLEARFIELD,0.06,0.06,0,0,0,1
PA,Pennsylvania,15849,CLEARFIELD,0.06,0.06,0,0,0,1
PA,Pennsylvania,15851,JEFFERSON,0.06,0.06,0,0,0,1
PA,Pennsylvania,15853,ELK,0.06,0.06,0,0,0,2
PA,Pennsylvania,15856,CLEARFIELD,0.06,0.06,0,0,0,1
PA,Pennsylvania,15857,ELK,0.06,0.06,0,0,0,2
PA,Pennsylvania,15860,JEFFERSON,0.06,0.06,0,0,0,2
PA,Pennsylvania,15861,CAMERON,0.06,0.06,0,0,0,1
PA,Pennsylvania,15863,JEFFERSON,0.06,0.06,0,0,0,1
PA,Pennsylvania,15864,JEFFERSON,0.06,0.06,0,0,0,1
PA,Pennsylvania,15865,JEFFERSON,0.06,0.06,0,0,0,1
PA,Pennsylvania,15866,CLEARFIELD,0.06,0.06,0,0,0,1
PA,Pennsylvania,15868,ELK,0.06,0.06,0,0,0,1
PA,Pennsylvania,15870,ELK,0.06,0.06,0,0,0,1
PA,Pennsylvania,15901,CAMBRIA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15902,CAMBRIA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15904,CAMBRIA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15905,CAMBRIA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15906,CAMBRIA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15907,CAMBRIA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15909,CAMBRIA,0.06,0.06,0,0,0,2
PA,Pennsylvania,15915,CAMBRIA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15920,INDIANA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15921,CAMBRIA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15922,CAMBRIA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15923,WESTMORELAND,0.06,0.06,0,0,0,1
PA,Pennsylvania,15924,SOMERSET,0.06,0.06,0,0,0,1
PA,Pennsylvania,15925,CAMBRIA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15926,SOMERSET,0.06,0.06,0,0,0,1
PA,Pennsylvania,15927,CAMBRIA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15928,SOMERSET,0.06,0.06,0,0,0,1
PA,Pennsylvania,15929,INDIANA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15930,CAMBRIA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15931,CAMBRIA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15934,CAMBRIA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15935,SOMERSET,0.06,0.06,0,0,0,1
PA,Pennsylvania,15936,SOMERSET,0.06,0.06,0,0,0,1
PA,Pennsylvania,15937,SOMERSET,0.06,0.06,0,0,0,1
PA,Pennsylvania,15938,CAMBRIA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15940,CAMBRIA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15942,CAMBRIA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15943,CAMBRIA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15944,INDIANA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15945,CAMBRIA,0.06,0.06,0,0,0,2
PA,Pennsylvania,15946,CAMBRIA,0.06,0.06,0,0,0,2
PA,Pennsylvania,15948,CAMBRIA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15949,INDIANA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15951,CAMBRIA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15952,CAMBRIA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15953,SOMERSET,0.06,0.06,0,0,0,1
PA,Pennsylvania,15954,INDIANA,0.06,0.06,0,0,0,3
PA,Pennsylvania,15955,CAMBRIA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15956,CAMBRIA,0.06,0.06,0,0,0,2
PA,Pennsylvania,15957,INDIANA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15958,CAMBRIA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15959,SOMERSET,0.06,0.06,0,0,0,1
PA,Pennsylvania,15960,CAMBRIA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15961,INDIANA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15962,CAMBRIA,0.06,0.06,0,0,0,1
PA,Pennsylvania,15963,SOMERSET,0.06,0.06,0,0,0,1
PA,Pennsylvania,16001,BUTLER,0.06,0.06,0,0,0,2
PA,Pennsylvania,16002,BUTLER,0.06,0.06,0,0,0,1
PA,Pennsylvania,16003,BUTLER,0.06,0.06,0,0,0,1
PA,Pennsylvania,16020,BUTLER,0.06,0.06,0,0,0,1
PA,Pennsylvania,16021,BUTLER,0.06,0.06,0,0,0,1
PA,Pennsylvania,16022,BUTLER,0.06,0.06,0,0,0,1
PA,Pennsylvania,16023,BUTLER,0.06,0.06,0,0,0,2
PA,Pennsylvania,16024,BUTLER,0.06,0.06,0,0,0,1
PA,Pennsylvania,16025,BUTLER,0.06,0.06,0,0,0,1
PA,Pennsylvania,16027,BUTLER,0.06,0.06,0,0,0,2
PA,Pennsylvania,16028,CLARION,0.06,0.06,0,0,0,1
PA,Pennsylvania,16029,BUTLER,0.06,0.06,0,0,0,1
PA,Pennsylvania,16030,BUTLER,0.06,0.06,0,0,0,1
PA,Pennsylvania,16033,BUTLER,0.06,0.06,0,0,0,1
PA,Pennsylvania,16034,BUTLER,0.06,0.06,0,0,0,1
PA,Pennsylvania,16035,BUTLER,0.06,0.06,0,0,0,1
PA,Pennsylvania,16036,CLARION,0.06,0.06,0,0,0,1
PA,Pennsylvania,16037,BUTLER,0.06,0.06,0,0,0,1
PA,Pennsylvania,16038,BUTLER,0.06,0.06,0,0,0,2
PA,Pennsylvania,16039,BUTLER,0.06,0.06,0,0,0,1
PA,Pennsylvania,16040,BUTLER,0.06,0.06,0,0,0,1
PA,Pennsylvania,16041,BUTLER,0.06,0.06,0,0,0,1
PA,Pennsylvania,16045,BUTLER,0.06,0.06,0,0,0,1
PA,Pennsylvania,16046,BUTLER,0.06,0.06,0,0,0,2
PA,Pennsylvania,16048,BUTLER,0.06,0.06,0,0,0,1
PA,Pennsylvania,16049,CLARION,0.06,0.06,0,0,0,1
PA,Pennsylvania,16050,BUTLER,0.06,0.06,0,0,0,1
PA,Pennsylvania,16051,LAWRENCE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16052,BUTLER,0.06,0.06,0,0,0,1
PA,Pennsylvania,16053,BUTLER,0.06,0.06,0,0,0,1
PA,Pennsylvania,16054,CLARION,0.06,0.06,0,0,0,2
PA,Pennsylvania,16055,BUTLER,0.06,0.06,0,0,0,1
PA,Pennsylvania,16056,BUTLER,0.06,0.06,0,0,0,1
PA,Pennsylvania,16057,BUTLER,0.06,0.06,0,0,0,1
PA,Pennsylvania,16058,CLARION,0.06,0.06,0,0,0,1
PA,Pennsylvania,16059,BUTLER,0.06,0.06,0,0,0,1
PA,Pennsylvania,16061,BUTLER,0.06,0.06,0,0,0,1
PA,Pennsylvania,16063,BUTLER,0.06,0.06,0,0,0,1
PA,Pennsylvania,16066,BUTLER,0.06,0.06,0,0,0,1
PA,Pennsylvania,16101,LAWRENCE,0.06,0.06,0,0,0,2
PA,Pennsylvania,16102,LAWRENCE,0.06,0.06,0,0,0,2
PA,Pennsylvania,16105,LAWRENCE,0.06,0.06,0,0,0,3
PA,Pennsylvania,16108,LAWRENCE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16110,CRAWFORD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16111,CRAWFORD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16112,LAWRENCE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16113,MERCER,0.06,0.06,0,0,0,1
PA,Pennsylvania,16114,MERCER,0.06,0.06,0,0,0,1
PA,Pennsylvania,16115,BEAVER,0.06,0.06,0,0,0,1
PA,Pennsylvania,16116,LAWRENCE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16117,LAWRENCE,0.06,0.06,0,0,0,2
PA,Pennsylvania,16120,LAWRENCE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16121,MERCER,0.06,0.06,0,0,0,1
PA,Pennsylvania,16123,BEAVER,0.06,0.06,0,0,0,1
PA,Pennsylvania,16124,MERCER,0.06,0.06,0,0,0,1
PA,Pennsylvania,16125,MERCER,0.06,0.06,0,0,0,2
PA,Pennsylvania,16127,MERCER,0.06,0.06,0,0,0,1
PA,Pennsylvania,16130,MERCER,0.06,0.06,0,0,0,1
PA,Pennsylvania,16131,CRAWFORD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16132,LAWRENCE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16133,MERCER,0.06,0.06,0,0,0,1
PA,Pennsylvania,16134,CRAWFORD,0.06,0.06,0,0,0,2
PA,Pennsylvania,16136,BEAVER,0.06,0.06,0,0,0,1
PA,Pennsylvania,16137,MERCER,0.06,0.06,0,0,0,1
PA,Pennsylvania,16140,LAWRENCE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16141,BEAVER,0.06,0.06,0,0,0,1
PA,Pennsylvania,16142,LAWRENCE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16143,LAWRENCE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16145,MERCER,0.06,0.06,0,0,0,1
PA,Pennsylvania,16146,MERCER,0.06,0.06,0,0,0,1
PA,Pennsylvania,16148,MERCER,0.06,0.06,0,0,0,2
PA,Pennsylvania,16150,MERCER,0.06,0.06,0,0,0,1
PA,Pennsylvania,16151,MERCER,0.06,0.06,0,0,0,1
PA,Pennsylvania,16153,MERCER,0.06,0.06,0,0,0,1
PA,Pennsylvania,16154,MERCER,0.06,0.06,0,0,0,1
PA,Pennsylvania,16155,LAWRENCE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16156,LAWRENCE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16157,LAWRENCE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16159,MERCER,0.06,0.06,0,0,0,1
PA,Pennsylvania,16160,LAWRENCE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16161,MERCER,0.06,0.06,0,0,0,1
PA,Pennsylvania,16172,LAWRENCE,0.06,0.06,0,0,0,1
PA,Pennsylvania,16201,ARMSTRONG,0.06,0.06,0,0,0,1
PA,Pennsylvania,16210,ARMSTRONG,0.06,0.06,0,0,0,1
PA,Pennsylvania,16211,INDIANA,0.06,0.06,0,0,0,1
PA,Pennsylvania,16212,ARMSTRONG,0.06,0.06,0,0,0,1
PA,Pennsylvania,16213,CLARION,0.06,0.06,0,0,0,1
PA,Pennsylvania,16214,CLARION,0.06,0.06,0,0,0,1
PA,Pennsylvania,16217,FOREST,0.06,0.06,0,0,0,1
PA,Pennsylvania,16218,ARMSTRONG,0.06,0.06,0,0,0,1
PA,Pennsylvania,16220,CLARION,0.06,0.06,0,0,0,1
PA,Pennsylvania,16221,CLARION,0.06,0.06,0,0,0,1
PA,Pennsylvania,16222,ARMSTRONG,0.06,0.06,0,0,0,1
PA,Pennsylvania,16223,ARMSTRONG,0.06,0.06,0,0,0,1
PA,Pennsylvania,16224,CLARION,0.06,0.06,0,0,0,1
PA,Pennsylvania,16225,CLARION,0.06,0.06,0,0,0,1
PA,Pennsylvania,16226,ARMSTRONG,0.06,0.06,0,0,0,1
PA,Pennsylvania,16228,ARMSTRONG,0.06,0.06,0,0,0,1
PA,Pennsylvania,16229,ARMSTRONG,0.06,0.06,0,0,0,1
PA,Pennsylvania,16230,CLARION,0.06,0.06,0,0,0,1
PA,Pennsylvania,16232,CLARION,0.06,0.06,0,0,0,1
PA,Pennsylvania,16233,CLARION,0.06,0.06,0,0,0,1
PA,Pennsylvania,16234,CLARION,0.06,0.06,0,0,0,1
PA,Pennsylvania,16235,CLARION,0.06,0.06,0,0,0,1
PA,Pennsylvania,16236,ARMSTRONG,0.06,0.06,0,0,0,1
PA,Pennsylvania,16238,ARMSTRONG,0.06,0.06,0,0,0,1
PA,Pennsylvania,16239,FOREST,0.06,0.06,0,0,0,1
PA,Pennsylvania,16240,CLARION,0.06,0.06,0,0,0,1
PA,Pennsylvania,16242,CLARION,0.06,0.06,0,0,0,2
PA,Pennsylvania,16244,ARMSTRONG,0.06,0.06,0,0,0,1
PA,Pennsylvania,16245,ARMSTRONG,0.06,0.06,0,0,0,1
PA,Pennsylvania,16246,INDIANA,0.06,0.06,0,0,0,1
PA,Pennsylvania,16248,CLARION,0.06,0.06,0,0,0,2
PA,Pennsylvania,16249,ARMSTRONG,0.06,0.06,0,0,0,1
PA,Pennsylvania,16250,ARMSTRONG,0.06,0.06,0,0,0,1
PA,Pennsylvania,16253,ARMSTRONG,0.06,0.06,0,0,0,1
PA,Pennsylvania,16254,CLARION,0.06,0.06,0,0,0,1
PA,Pennsylvania,16255,CLARION,0.06,0.06,0,0,0,1
PA,Pennsylvania,16256,INDIANA,0.06,0.06,0,0,0,1
PA,Pennsylvania,16258,CLARION,0.06,0.06,0,0,0,1
PA,Pennsylvania,16259,ARMSTRONG,0.06,0.06,0,0,0,1
PA,Pennsylvania,16260,CLARION,0.06,0.06,0,0,0,1
PA,Pennsylvania,16262,ARMSTRONG,0.06,0.06,0,0,0,1
PA,Pennsylvania,16263,ARMSTRONG,0.06,0.06,0,0,0,1
PA,Pennsylvania,16301,VENANGO,0.06,0.06,0,0,0,2
PA,Pennsylvania,16311,MERCER,0.06,0.06,0,0,0,1
PA,Pennsylvania,16312,WARREN,0.06,0.06,0,0,0,1
PA,Pennsylvania,16313,WARREN,0.06,0.06,0,0,0,1
PA,Pennsylvania,16314,CRAWFORD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16316,CRAWFORD,0.06,0.06,0,0,0,2
PA,Pennsylvania,16317,VENANGO,0.06,0.06,0,0,0,1
PA,Pennsylvania,16319,VENANGO,0.06,0.06,0,0,0,1
PA,Pennsylvania,16321,FOREST,0.06,0.06,0,0,0,1
PA,Pennsylvania,16322,FOREST,0.06,0.06,0,0,0,1
PA,Pennsylvania,16323,VENANGO,0.06,0.06,0,0,0,2
PA,Pennsylvania,16326,CLARION,0.06,0.06,0,0,0,1
PA,Pennsylvania,16327,CRAWFORD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16328,CRAWFORD,0.06,0.06,0,0,0,1
PA,Pennsylvania,16329,WARREN,0.06,0.06,0,0,0,1
PA,Pennsylvania,16331,CLARION,0.06,0.06,0,0,0,1
PA,Pennsylvania,16332,CLARION,0.06,0.06,0,0,0,1
PA,Pennsylvania,16333,MCKEAN,0.06,0.06,0,0,0,1
PA,Pennsylvania,16334,CLARION,0.06,0.06,0,0,0,1
PA,Pennsylvania,16335,CRAWFORD,0.06,0.06,0,0,0,3
PA,Pennsylvania,16340,WARREN,0.06,0.06,0,0,0,1
PA,Pennsylvania,16341,VENANGO,0.06,0.06,0,0,0,1
PA,Pennsylvania,16342,VENANGO,0.06,0.06,0,0,0,1
PA,Pennsylvania,16343,VENANGO,0.06,0.06,0,0,0,1
PA,Pennsylvania,16344,VENANGO,0.06,0.06,0,0,0,1
PA,Pennsylvania,16345,WARREN,0.06,0.06,0,0,0,2
PA,Pennsylvania,16346,VENANGO,0.06,0.06,0,0,0,1
PA,Pennsylvania,16347,WARREN,0.06,0.06,0,0,0,1
PA,Pennsylvania,16350,WARREN,0.06,0.06,0,0,0,2
PA,Pennsylvania,16351,WARREN,0.06,0.06,0,0,0,1
PA,Pennsylvania,16352,WARREN,0.06,0.06,0,0,0,1
PA,Pennsylvania,16353,FOREST,0.06,0.06,0,0,0,1
