State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
TN,Tennessee,38222,HENRY COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38223,HENRY COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38224,HENRY COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38225,WEAKLEY COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38226,WEAKLEY COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38229,WEAKLEY COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38230,GREENFIELD,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38231,HENRY COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38232,OBION COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38233,GIBSON COUNTY,0.07,0.0975,0.0275,0,0,2
TN,Tennessee,38235,MCLEMORESVILLE,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38236,HENRY COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38237,MARTIN,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38238,MARTIN,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38240,OBION COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38241,WEAKLEY COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38242,PARIS,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38251,HENRY COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38253,OBION COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38254,SAMBURG,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38255,WEAKLEY COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38256,HENRY COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38257,OBION COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38258,TREZEVANT,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38259, TRIMBLE,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38260,OBION COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38261,UNION CITY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38271,WOODLAND MILLS,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38281,UNION CITY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38301,JACKSON,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38302,JACKSON,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38303,JACKSON,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38305,JACKSON,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38308,JACKSON,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38310,MCNAIRY COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,38311,DECATUR COUNTY,0.07,0.095,0.025,0,0,1
TN,Tennessee,38313,HENDERSON COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38315,MCNAIRY COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,38316,GIBSON COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38317,CARROLL COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38318,CARROLL COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38320,BENTON COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38321,CARROLL COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38324,CLARKSBURG,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38326,HARDIN COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38327,CRUMP,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38328,HENDERSON COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38329,DECATUR COUNTY,0.07,0.095,0.025,0,0,1
TN,Tennessee,38330,DYER,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38331,GIBSON COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38332,CHESTER COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38333,BENTON COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38334,MCNAIRY COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,38336,CROCKETT COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38337,CROCKETT COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38338,DYER,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38339,MCNAIRY COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,38340,CHESTER COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38341,BENTON COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38342,CARROLL COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38343,HUMBOLDT,0.07,0.0975,0.0275,0,0,2
TN,Tennessee,38344,CARROLL COUNTY,0.07,0.0975,0.0275,0,0,2
TN,Tennessee,38345,HENDERSON COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38346,GIBSON COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38347,CHESTER COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38348,CARROLL COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38351,HENDERSON COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38352,CHESTER COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38355,MEDINA,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38356,MADISON COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38357,MCNAIRY COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,38358,MILAN,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38359, MILLEDGEVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,38361,HARDIN COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38362,MADISON COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38363,DECATUR COUNTY,0.07,0.095,0.025,0,0,1
TN,Tennessee,38365,HARDIN COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38366,MADISON COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38367,MCNAIRY COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,38368,HENDERSON COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38369,RUTHERFORD,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38370,SALTILLO,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38371,HENDERSON COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38372,HARDIN COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38374,HENDERSON COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38375,SELMER,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,38376,HARDIN COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38377, SILERTON,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38378,MADISON COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38379,MCNAIRY COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,38380,DECATUR COUNTY,0.07,0.095,0.025,0,0,1
TN,Tennessee,38381,HARDEMAN COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38382,TRENTON,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38387,CARROLL COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38388,HENDERSON COUNTY,0.07,0.0975,0.0275,0,0,2
TN,Tennessee,38389,YORKVILLE,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38390,CARROLL COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38391,MADISON COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38392,MADISON COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38393,MCNAIRY COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,38401,COLUMBIA,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38402,COLUMBIA,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38425,CLIFTON,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38449,ARDMORE,0.07,0.095,0.025,0,0,3
TN,Tennessee,38450,WAYNE COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38451,MAURY COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38452,WAYNE COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38453,LINCOLN COUNTY,0.07,0.095,0.025,0,0,2
TN,Tennessee,38454,HICKMAN COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38455,ELKTON,0.07,0.095,0.025,0,0,1
TN,Tennessee,38456,LAWRENCE COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,38457,LAWRENCE COUNTY,0.07,0.0975,0.0275,0,0,1
